cba , Rotation, Num_Pixels, Area_ha
410, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 240, 
3048, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 240, 
1390, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 237, 
4320, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 2.0, 236, 
411, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 235, 
1124, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 235, 
2908, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0, 235, 
412, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 5.0, 234, 
413, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 235, 
1718, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 235, 
2235, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 234, 
414, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 232, 
591, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 232, 
604, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 231, 
3315, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 231, 
662, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 230, 
415, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 229, 
461, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 229, 
1827, 1.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 225, 
416, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 223, 
611, 299.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 222, 
1726, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 221, 
417, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 221, 
620, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 220, 
1119, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 220, 
1734, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 219, 
1735, 299.0, 299.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 218, 
2332, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 218, 
418, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 217, 
3876, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 216, 
1614, 299.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 215, 
2694, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 215, 
3043, 299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 216, 
419, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 1.0, 214, 
420, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 213, 
2201, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 213, 
876, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 212, 
528, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 211, 
2738, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 211, 
421, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 3.0, 210, 
1042, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 207, 
2128, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 208, 
3222, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 207, 
1319, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 206, 
1703, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 206, 
422, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 204, 
763, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 205, 
759, 299.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 202, 
423, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 3.0, 201, 
1074, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 200, 
1810, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 198, 
1803, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 195, 
3113, 2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 5.0, 1.0, 196, 
1788, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 194, 
3658, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 194, 
1391, 1.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0, 193, 
1423, 299.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 193, 
648, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 192, 
2336, 299.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 191, 
424, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 299.0, 2.0, 189, 
425, 1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 190, 
826, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 188, 
2931, 2.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 188, 
3152, 299.0, 299.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 188, 
1377, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 186, 
426, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 3.0, 3.0, 184, 
655, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 182, 
1417, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 183, 
2769, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 182, 
427, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 183, 
428, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 181, 
1934, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 181, 
2143, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 181, 
4116, 2.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 2.0, 181, 
429, 299.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0, 179, 
430, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 179, 
431, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 178, 
432, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 178, 
433, 299.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 178, 
452, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 178, 
660, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 178, 
434, 299.0, 299.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 176, 
1476, 299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0, 176, 
3319, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 176, 
3723, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 177, 
435, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 174, 
808, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 175, 
2727, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 174, 
2835, 299.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 175, 
644, 1.0, 2.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 171, 
943, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 171, 
599, 299.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 172, 
656, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 170, 
1662, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 170, 
2805, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 170, 
3663, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 169, 
436, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 168, 
617, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 168, 
736, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 167, 
835, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 168, 
437, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 2.0, 1.0, 166, 
915, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 166, 
1851, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 3.0, 166, 
1118, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 167, 
545, 2.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 164, 
691, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 164, 
438, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 163, 
1771, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 162, 
439, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 161, 
1024, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 162, 
1275, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 160, 
510, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 160, 
1192, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 159, 
996, 299.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 157, 
1643, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 157, 
2018, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 157, 
2492, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 2.0, 1.0, 157, 
703, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 157, 
4162, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 157, 
440, 299.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 155, 
746, 299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 3.0, 156, 
1031, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 2.0, 155, 
2993, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0, 155, 
673, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 155, 
527, 299.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 152, 
1812, 1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 1.0, 2.0, 152, 
877, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 151, 
3563, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 151, 
1254, 299.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 149, 
2643, 299.0, 5.0, 3.0, 5.0, 5.0, 1.0, 2.0, 1.0, 151, 
4249, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 149, 
441, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 149, 
529, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 148, 
442, 299.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 1.0, 147, 
446, 1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 147, 
443, 1.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0, 146, 
1800, 1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 146, 
444, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 3.0, 145, 
445, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 145, 
3718, 299.0, 2.0, 3.0, 5.0, 3.0, 1.0, 1.0, 1.0, 145, 
446, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 144, 
2377, 299.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 145, 
3226, 299.0, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 144, 
881, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 144, 
1801, 1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 142, 
1755, 299.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 141, 
4097, 2.0, 1.0, 2.0, 2.0, 1.0, 5.0, 1.0, 1.0, 140, 
447, 2.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 139, 
970, 299.0, 1.0, 1.0, 1.0, 299.0, 3.0, 5.0, 3.0, 139, 
1075, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 139, 
4212, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 138, 
1354, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 137, 
1357, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0, 139, 
3970, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2.0, 137, 
1020, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 137, 
2544, 1.0, 5.0, 3.0, 5.0, 5.0, 1.0, 1.0, 2.0, 136, 
448, 2.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 137, 
571, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 135, 
1785, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 136, 
3184, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 135, 
1440, 1.0, 1.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 134, 
1770, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 134, 
449, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 1.0, 133, 
683, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 133, 
450, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 134, 
2452, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 132, 
4365, 1.0, 2.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 132, 
3579, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 131, 
937, 299.0, 2.0, 2.0, 5.0, 1.0, 2.0, 1.0, 1.0, 130, 
1210, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0, 131, 
3142, 1.0, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 131, 
451, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 1.0, 127, 
452, 2.0, 5.0, 1.0, 5.0, 5.0, 1.0, 1.0, 2.0, 128, 
671, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 127, 
1433, 299.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 127, 
1830, 1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 127, 
2478, 1.0, 5.0, 1.0, 5.0, 2.0, 3.0, 2.0, 1.0, 127, 
3170, 299.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0, 128, 
3473, 2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 127, 
453, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 126, 
652, 299.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 126, 
1610, 299.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 126, 
2351, 2.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 127, 
4109, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 126, 
454, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 125, 
1542, 299.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 125, 
2173, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 125, 
2304, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 127, 
3350, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 125, 
840, 299.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 125, 
1109, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 124, 
1255, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0, 125, 
5129, 1.0, 299.0, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 124, 
1651, 1.0, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 123, 
1749, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 123, 
2021, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 122, 
2637, 1.0, 5.0, 3.0, 5.0, 1.0, 2.0, 1.0, 2.0, 123, 
4032, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 2.0, 122, 
903, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 121, 
4368, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 3.0, 121, 
455, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 120, 
986, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 120, 
1046, 299.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 120, 
4061, 1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 1.0, 120, 
1011, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 119, 
1381, 2.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 119, 
1527, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 119, 
1281, 1.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 1.0, 119, 
1307, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 118, 
3404, 1.0, 1.0, 3.0, 2.0, 3.0, 1.0, 1.0, 1.0, 118, 
3968, 2.0, 1.0, 3.0, 5.0, 2.0, 1.0, 1.0, 2.0, 119, 
4008, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 119, 
867, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0, 117, 
912, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 117, 
1452, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 117, 
2548, 2.0, 5.0, 2.0, 5.0, 5.0, 1.0, 1.0, 2.0, 118, 
2590, 2.0, 5.0, 3.0, 5.0, 2.0, 3.0, 5.0, 1.0, 117, 
1951, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 116, 
1621, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 116, 
2257, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 115, 
3772, 2.0, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 115, 
556, 299.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 114, 
1637, 299.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 114, 
1884, 1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0, 115, 
3412, 2.0, 1.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 113, 
3068, 2.0, 5.0, 3.0, 5.0, 5.0, 1.0, 5.0, 2.0, 113, 
3093, 299.0, 1.0, 3.0, 1.0, 1.0, 5.0, 1.0, 1.0, 112, 
3667, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 112, 
697, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 111, 
3259, 2.0, 1.0, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0, 111, 
4208, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 111, 
4607, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 111, 
1023, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 1.0, 110, 
1862, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 110, 
2551, 1.0, 299.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0, 110, 
3418, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 110, 
3936, 2.0, 299.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 110, 
457, 2.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0, 109, 
875, 299.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 109, 
1107, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 109, 
1684, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 109, 
1769, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 110, 
2523, 1.0, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 109, 
2552, 1.0, 5.0, 2.0, 5.0, 1.0, 1.0, 2.0, 1.0, 109, 
2785, 299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 110, 
3366, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 109, 
456, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 108, 
4562, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 299.0, 2.0, 108, 
664, 2.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 109, 
3083, 299.0, 299.0, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0, 107, 
3369, 1.0, 5.0, 3.0, 5.0, 1.0, 1.0, 5.0, 1.0, 107, 
1422, 299.0, 299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 106, 
1675, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 106, 
2203, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 106, 
3063, 2.0, 5.0, 2.0, 5.0, 1.0, 2.0, 1.0, 1.0, 106, 
3539, 299.0, 1.0, 1.0, 2.0, 5.0, 3.0, 1.0, 1.0, 106, 
519, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 105, 
608, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 105, 
832, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 105, 
842, 1.0, 1.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 105, 
1283, 2.0, 5.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 107, 
2739, 1.0, 299.0, 3.0, 3.0, 1.0, 2.0, 1.0, 1.0, 105, 
2928, 1.0, 5.0, 2.0, 5.0, 1.0, 2.0, 1.0, 3.0, 106, 
1953, 1.0, 1.0, 3.0, 299.0, 1.0, 1.0, 1.0, 1.0, 105, 
2233, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 104, 
3330, 1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0, 1.0, 104, 
457, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 103, 
1418, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 103, 
1756, 299.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 103, 
1772, 1.0, 1.0, 3.0, 1.0, 1.0, 5.0, 1.0, 1.0, 103, 
1818, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 103, 
3490, 2.0, 5.0, 2.0, 5.0, 1.0, 2.0, 5.0, 2.0, 103, 
458, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 102, 
1171, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 102, 
1311, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 1.0, 5.0, 102, 
1398, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 102, 
498, 299.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 102, 
979, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 101, 
1279, 299.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 101, 
2227, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 101, 
2978, 2.0, 5.0, 1.0, 5.0, 1.0, 2.0, 1.0, 3.0, 101, 
486, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 100, 
705, 299.0, 5.0, 3.0, 5.0, 5.0, 1.0, 5.0, 2.0, 100, 
1052, 1.0, 5.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0, 100, 
1582, 299.0, 5.0, 2.0, 5.0, 1.0, 1.0, 2.0, 1.0, 100, 
1740, 1.0, 2.0, 3.0, 5.0, 2.0, 1.0, 1.0, 1.0, 101, 
3670, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 100, 
459, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 99, 
2335, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 99, 
2466, 299.0, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 99, 
3453, 1.0, 5.0, 2.0, 5.0, 5.0, 1.0, 5.0, 2.0, 99, 
5169, 1.0, 2.0, 1.0, 299.0, 2.0, 1.0, 1.0, 3.0, 100, 
460, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 1.0, 98, 
