cba , Rotation, Num_Pixels, Area_ha
1863, 299.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 267, 
376, 299.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 266, 
1723, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 267, 
2960, 299.0, 7.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 266, 
6869, 1.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 2.0, 267, 
2866, 299.0, 1.0, 1.0, 7.0, 1.0, 2.0, 1.0, 2.0, 265, 
2371, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 2.0, 1.0, 261, 
4805, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0, 262, 
1192, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0, 260, 
1445, 1.0, 1.0, 3.0, 7.0, 1.0, 1.0, 1.0, 1.0, 259, 
6145, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 1.0, 260, 
377, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 5.0, 259, 
2457, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 2.0, 1.0, 258, 
2361, 299.0, 2.0, 1.0, 1.0, 7.0, 1.0, 1.0, 2.0, 257, 
514, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 256, 
378, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 255, 
379, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 255, 
637, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 254, 
3389, 1.0, 7.0, 1.0, 1.0, 7.0, 1.0, 1.0, 2.0, 251, 
1927, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 6.0, 2.0, 250, 
2431, 2.0, 1.0, 7.0, 1.0, 1.0, 2.0, 1.0, 2.0, 249, 
380, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 249, 
486, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 248, 
657, 299.0, 7.0, 1.0, 7.0, 1.0, 1.0, 2.0, 1.0, 249, 
1332, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 249, 
2250, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 248, 
2754, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 249, 
381, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 6.0, 247, 
1058, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0, 248, 
1258, 299.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 246, 
1916, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 245, 
5680, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 244, 
1044, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 244, 
1382, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 2.0, 245, 
2172, 1.0, 7.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 243, 
6649, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 1.0, 242, 
382, 1.0, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 3.0, 241, 
5547, 1.0, 6.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 241, 
634, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 241, 
383, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 3.0, 239, 
1341, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 6.0, 239, 
3691, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0, 238, 
384, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 1.0, 237, 
2163, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 235, 
687, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 236, 
1549, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 234, 
1877, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 234, 
385, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 233, 
7249, 6.0, 1.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 234, 
1011, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 232, 
1319, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 230, 
3242, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7.0, 1.0, 230, 
3870, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0, 229, 
2049, 299.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 228, 
3382, 1.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 228, 
492, 1.0, 1.0, 7.0, 1.0, 1.0, 3.0, 1.0, 3.0, 227, 
5394, 1.0, 1.0, 2.0, 1.0, 1.0, 7.0, 1.0, 1.0, 227, 
2911, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 226, 
1090, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 225, 
1623, 299.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 224, 
2496, 2.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 225, 
3393, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 224, 
3619, 7.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 222, 
3497, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 2.0, 1.0, 221, 
5060, 1.0, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 222, 
386, 1.0, 6.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 219, 
918, 1.0, 7.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 220, 
1215, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 219, 
5787, 7.0, 1.0, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 219, 
387, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 219, 
1706, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 217, 
3486, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 217, 
762, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 216, 
2376, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 216, 
4758, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 216, 
9018, 299.0, 2.0, 1.0, 1.0, 2.0, 6.0, 2.0, 1.0, 216, 
2224, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 216, 
3147, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 214, 
3781, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7.0, 1.0, 214, 
5534, 1.0, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 7.0, 214, 
388, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 1.0, 213, 
2621, 2.0, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 214, 
389, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0, 212, 
2241, 299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 2.0, 212, 
5099, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 212, 
2780, 299.0, 1.0, 1.0, 2.0, 6.0, 2.0, 1.0, 2.0, 210, 
4093, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 211, 
1156, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 209, 
1851, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 1.0, 209, 
3011, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 2.0, 209, 
7430, 1.0, 7.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 209, 
1253, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 207, 
2116, 299.0, 7.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 207, 
2554, 299.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 206, 
7200, 1.0, 2.0, 1.0, 1.0, 2.0, 6.0, 1.0, 2.0, 208, 
1411, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 206, 
390, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 204, 
5447, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 203, 
391, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 201, 
4722, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7.0, 1.0, 201, 
4747, 7.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 201, 
3759, 1.0, 1.0, 1.0, 2.0, 6.0, 2.0, 1.0, 2.0, 201, 
5769, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 200, 
1294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 199, 
1400, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 199, 
5482, 299.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 199, 
392, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0, 200, 
2638, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 198, 
393, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 3.0, 197, 
1808, 299.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0, 195, 
2830, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0, 195, 
900, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 194, 
2395, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 194, 
2592, 1.0, 1.0, 2.0, 1.0, 6.0, 2.0, 1.0, 1.0, 194, 
997, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, 193, 
3171, 1.0, 299.0, 1.0, 7.0, 1.0, 1.0, 2.0, 1.0, 193, 
394, 1.0, 1.0, 7.0, 1.0, 2.0, 1.0, 1.0, 1.0, 192, 
1041, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 192, 
2157, 299.0, 299.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 192, 
3005, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 192, 
8026, 1.0, 1.0, 2.0, 1.0, 6.0, 1.0, 2.0, 1.0, 193, 
4440, 299.0, 7.0, 1.0, 1.0, 7.0, 1.0, 1.0, 2.0, 192, 
491, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 190, 
395, 1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 189, 
430, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 189, 
6014, 7.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 189, 
3517, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 188, 
852, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 188, 
956, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 187, 
2767, 299.0, 299.0, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0, 187, 
4449, 299.0, 1.0, 3.0, 7.0, 1.0, 1.0, 2.0, 1.0, 187, 
1707, 1.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0, 187, 
4387, 1.0, 2.0, 1.0, 2.0, 1.0, 6.0, 2.0, 1.0, 186, 
3192, 1.0, 1.0, 2.0, 7.0, 1.0, 1.0, 1.0, 2.0, 185, 
396, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 3.0, 3.0, 184, 
2249, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 184, 
3936, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 184, 
4671, 7.0, 1.0, 1.0, 7.0, 1.0, 1.0, 7.0, 1.0, 184, 
2537, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 183, 
4266, 2.0, 7.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 183, 
6178, 1.0, 1.0, 7.0, 1.0, 6.0, 1.0, 2.0, 1.0, 183, 
1350, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 183, 
1612, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7.0, 182, 
397, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 181, 
398, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 183, 
3346, 1.0, 1.0, 6.0, 7.0, 1.0, 1.0, 1.0, 1.0, 181, 
4084, 299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 181, 
6508, 2.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0, 2.0, 181, 
1893, 299.0, 299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 180, 
2498, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 3.0, 180, 
2610, 299.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 180, 
3962, 2.0, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 180, 
4134, 1.0, 7.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 179, 
5035, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 178, 
5116, 7.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 178, 
399, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 177, 
400, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 177, 
765, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 6.0, 178, 
1449, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 6.0, 177, 
401, 299.0, 299.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 176, 
1837, 299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 2.0, 176, 
1921, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 176, 
6280, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 2.0, 176, 
813, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 175, 
5526, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 176, 
402, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 3.0, 174, 
403, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 175, 
770, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 175, 
404, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 174, 
1507, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 173, 
5409, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 7.0, 1.0, 173, 
2867, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 172, 
4618, 2.0, 1.0, 2.0, 7.0, 1.0, 1.0, 1.0, 2.0, 172, 
4813, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 172, 
7155, 299.0, 1.0, 6.0, 1.0, 1.0, 1.0, 2.0, 1.0, 174, 
405, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 171, 
497, 1.0, 1.0, 7.0, 2.0, 1.0, 1.0, 1.0, 1.0, 173, 
419, 299.0, 1.0, 7.0, 1.0, 2.0, 1.0, 1.0, 2.0, 170, 
567, 1.0, 2.0, 1.0, 1.0, 6.0, 1.0, 2.0, 1.0, 171, 
771, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 170, 
2219, 299.0, 1.0, 3.0, 7.0, 1.0, 1.0, 1.0, 2.0, 170, 
2283, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 172, 
3638, 299.0, 7.0, 1.0, 1.0, 1.0, 1.0, 7.0, 1.0, 170, 
5228, 299.0, 1.0, 1.0, 1.0, 6.0, 1.0, 2.0, 1.0, 170, 
7303, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 6.0, 170, 
1286, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 169, 
3288, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 169, 
731, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 168, 
1143, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 1.0, 168, 
1520, 1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 169, 
1756, 299.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 168, 
2523, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 168, 
4587, 299.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 168, 
7923, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 6.0, 2.0, 169, 
406, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 167, 
869, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 166, 
2458, 2.0, 7.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 166, 
3274, 1.0, 299.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 166, 
3839, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 166, 
2251, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 165, 
4742, 1.0, 1.0, 7.0, 1.0, 1.0, 5.0, 1.0, 1.0, 165, 
2027, 299.0, 7.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 164, 
2110, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 164, 
2132, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 164, 
4658, 7.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 164, 
659, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 163, 
2043, 299.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 163, 
2205, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 162, 
6781, 1.0, 2.0, 2.0, 7.0, 1.0, 1.0, 1.0, 1.0, 162, 
1417, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 161, 
1615, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 161, 
1746, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 162, 
2709, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 161, 
455, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 160, 
5220, 7.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 159, 
6270, 1.0, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 160, 
8080, 1.0, 7.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 158, 
407, 299.0, 2.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 157, 
758, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 158, 
2282, 1.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 157, 
3080, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 6.0, 2.0, 157, 
1589, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 156, 
2841, 299.0, 1.0, 6.0, 2.0, 1.0, 1.0, 2.0, 1.0, 157, 
3305, 1.0, 1.0, 2.0, 7.0, 1.0, 1.0, 2.0, 1.0, 156, 
5434, 2.0, 7.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 156, 
881, 299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 3.0, 157, 
778, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 154, 
1700, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 154, 
2035, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0, 154, 
4003, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0, 155, 
528, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 152, 
661, 1.0, 1.0, 2.0, 7.0, 1.0, 1.0, 1.0, 1.0, 152, 
829, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 153, 
1228, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 153, 
1238, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 2.0, 152, 
2262, 1.0, 7.0, 3.0, 1.0, 3.0, 1.0, 1.0, 2.0, 152, 
7479, 1.0, 2.0, 1.0, 6.0, 2.0, 1.0, 2.0, 1.0, 152, 
7870, 1.0, 7.0, 1.0, 1.0, 7.0, 1.0, 1.0, 6.0, 151, 
1355, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0, 3.0, 150, 
2982, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 150, 
5179, 1.0, 1.0, 1.0, 1.0, 1.0, 7.0, 1.0, 2.0, 151, 
3431, 299.0, 2.0, 1.0, 1.0, 6.0, 2.0, 1.0, 1.0, 149, 
3489, 299.0, 5.0, 3.0, 5.0, 5.0, 6.0, 2.0, 1.0, 149, 
5843, 6.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 149, 
7624, 6.0, 299.0, 2.0, 1.0, 6.0, 2.0, 1.0, 2.0, 149, 
408, 1.0, 2.0, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0, 148, 
789, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 149, 
2003, 299.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 148, 
7304, 299.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 6.0, 149, 
1249, 1.0, 1.0, 2.0, 1.0, 6.0, 1.0, 1.0, 1.0, 147, 
4197, 1.0, 7.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 147, 
2556, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 146, 
4558, 2.0, 1.0, 2.0, 7.0, 1.0, 1.0, 1.0, 1.0, 146, 
1721, 299.0, 2.0, 1.0, 7.0, 1.0, 1.0, 2.0, 1.0, 147, 
2817, 1.0, 7.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 145, 
5517, 299.0, 2.0, 3.0, 5.0, 3.0, 1.0, 1.0, 1.0, 145, 
5711, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 145, 
2442, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 144, 
2732, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 144, 
1597, 1.0, 1.0, 2.0, 1.0, 1.0, 6.0, 2.0, 3.0, 143, 
3374, 299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 143, 
4378, 2.0, 1.0, 7.0, 1.0, 2.0, 1.0, 1.0, 2.0, 143, 
7897, 1.0, 6.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 143, 
409, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 3.0, 142, 
1046, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 144, 
1766, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 142, 
2793, 1.0, 1.0, 1.0, 7.0, 1.0, 2.0, 1.0, 2.0, 142, 
2831, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 142, 
3203, 1.0, 1.0, 7.0, 7.0, 1.0, 2.0, 1.0, 1.0, 142, 
4706, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 6.0, 142, 
1405, 1.0, 1.0, 2.0, 1.0, 6.0, 1.0, 1.0, 2.0, 141, 
1490, 299.0, 7.0, 3.0, 2.0, 1.0, 1.0, 2.0, 1.0, 141, 
2819, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 141, 
3065, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 141, 
5595, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 6.0, 141, 
6981, 1.0, 1.0, 5.0, 1.0, 1.0, 7.0, 1.0, 2.0, 141, 
1852, 299.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0, 140, 
3630, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 141, 
5213, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 140, 
5751, 1.0, 7.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 140, 
410, 1.0, 1.0, 2.0, 1.0, 2.0, 6.0, 1.0, 1.0, 139, 
1154, 299.0, 1.0, 1.0, 1.0, 299.0, 3.0, 5.0, 3.0, 139, 
2138, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 139, 
411, 1.0, 7.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 138, 
429, 1.0, 1.0, 7.0, 2.0, 1.0, 1.0, 1.0, 2.0, 138, 
1393, 2.0, 1.0, 7.0, 1.0, 2.0, 1.0, 2.0, 1.0, 138, 
4571, 299.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 138, 
6468, 7.0, 1.0, 2.0, 7.0, 1.0, 5.0, 1.0, 1.0, 138, 
4688, 7.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0, 138, 
8547, 2.0, 1.0, 2.0, 1.0, 6.0, 2.0, 1.0, 2.0, 137, 
776, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 136, 
1762, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 136, 
