1934, 1.0, 7.0, 2.0, 2.0, 1.0, 5.0, 1.0, 3.0
1936, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 3.0
1950, 1.0, 1.0, 3.0, 2.0, 1.0, 5.0, 1.0, 3.0
1951, 299.0, 299.0, 1.0, 2.0, 2.0, 1.0, 3.0, 2.0
1975, 1.0, 7.0, 2.0, 5.0, 1.0, 1.0, 2.0, 2.0
1996, 299.0, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0
2014, 1.0, 2.0, 1.0, 1.0, 7.0, 1.0, 2.0, 2.0
2028, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0, 299.0, 1.0
2063, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 2.0, 3.0
2064, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 2.0, 1.0
2098, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 299.0, 3.0
2113, 299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 3.0, 2.0
2123, 1.0, 1.0, 3.0, 1.0, 299.0, 299.0, 299.0, 2.0
2168, 299.0, 7.0, 3.0, 2.0, 299.0, 299.0, 299.0, 2.0
2169, 299.0, 7.0, 3.0, 1.0, 299.0, 299.0, 299.0, 2.0
2176, 299.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 3.0
2220, 2.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 2.0
2256, 1.0, 7.0, 3.0, 1.0, 1.0, 2.0, 2.0, 2.0
2270, 2.0, 5.0, 2.0, 1.0, 1.0, 1.0, 3.0, 5.0
2284, 2.0, 5.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0
2301, 2.0, 5.0, 2.0, 1.0, 1.0, 5.0, 6.0, 1.0
2308, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 1.0, 2.0
2337, 1.0, 299.0, 299.0, 299.0, 1.0, 299.0, 1.0, 3.0
2388, 2.0, 1.0, 3.0, 1.0, 2.0, 299.0, 299.0, 2.0
2413, 1.0, 2.0, 7.0, 2.0, 299.0, 299.0, 299.0, 2.0
2446, 299.0, 2.0, 2.0, 299.0, 7.0, 2.0, 1.0, 3.0
2476, 1.0, 299.0, 1.0, 1.0, 1.0, 299.0, 299.0, 3.0
2479, 299.0, 1.0, 1.0, 2.0, 1.0, 299.0, 299.0, 3.0
2491, 299.0, 7.0, 3.0, 299.0, 3.0, 1.0, 1.0, 3.0
2552, 1.0, 7.0, 3.0, 5.0, 7.0, 1.0, 1.0, 2.0
2588, 299.0, 2.0, 3.0, 7.0, 2.0, 1.0, 1.0, 2.0
2605, 299.0, 1.0, 3.0, 5.0, 2.0, 5.0, 1.0, 3.0
2612, 299.0, 7.0, 3.0, 299.0, 5.0, 1.0, 1.0, 1.0
2618, 299.0, 1.0, 299.0, 2.0, 1.0, 1.0, 299.0, 1.0
2641, 299.0, 299.0, 299.0, 1.0, 2.0, 3.0, 3.0, 1.0
2668, 299.0, 1.0, 3.0, 7.0, 3.0, 1.0, 1.0, 6.0
2681, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0
2683, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 2.0, 2.0
2696, 299.0, 299.0, 3.0, 299.0, 3.0, 3.0, 299.0, 3.0
2698, 299.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 2.0
2744, 1.0, 299.0, 3.0, 1.0, 3.0, 3.0, 3.0, 1.0
2753, 299.0, 7.0, 2.0, 1.0, 1.0, 2.0, 299.0, 1.0
2758, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0
2787, 7.0, 1.0, 3.0, 299.0, 1.0, 3.0, 1.0, 1.0
2791, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 5.0
2822, 1.0, 1.0, 3.0, 299.0, 1.0, 3.0, 2.0, 3.0
2842, 299.0, 299.0, 3.0, 299.0, 1.0, 299.0, 299.0, 2.0
2873, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 299.0, 1.0
2882, 299.0, 299.0, 2.0, 299.0, 3.0, 5.0, 3.0, 1.0
2884, 299.0, 2.0, 3.0, 7.0, 1.0, 2.0, 1.0, 2.0
2906, 299.0, 2.0, 2.0, 2.0, 3.0, 299.0, 299.0, 2.0
2907, 299.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0
2919, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 2.0
2929, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 3.0
2939, 299.0, 1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 7.0
2967, 299.0, 6.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0
2971, 1.0, 7.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0
2974, 299.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 1.0
2985, 299.0, 299.0, 1.0, 7.0, 3.0, 1.0, 1.0, 2.0
3040, 2.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0
3044, 299.0, 7.0, 3.0, 3.0, 1.0, 1.0, 2.0, 1.0
3056, 2.0, 1.0, 3.0, 2.0, 3.0, 3.0, 1.0, 3.0
3064, 2.0, 1.0, 2.0, 1.0, 2.0, 6.0, 1.0, 6.0
3081, 299.0, 1.0, 299.0, 1.0, 299.0, 1.0, 299.0, 2.0
3083, 299.0, 2.0, 3.0, 299.0, 3.0, 1.0, 1.0, 3.0
3102, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0
3145, 2.0, 7.0, 1.0, 1.0, 299.0, 299.0, 299.0, 6.0
3159, 299.0, 1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 2.0
3164, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 299.0, 2.0
3166, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 3.0
3181, 1.0, 2.0, 1.0, 5.0, 299.0, 299.0, 299.0, 1.0
3191, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 6.0, 3.0
3218, 1.0, 2.0, 3.0, 5.0, 1.0, 2.0, 1.0, 2.0
3226, 1.0, 1.0, 1.0, 299.0, 2.0, 3.0, 3.0, 1.0
3231, 1.0, 2.0, 3.0, 2.0, 1.0, 299.0, 299.0, 1.0
3232, 2.0, 2.0, 3.0, 2.0, 3.0, 299.0, 299.0, 1.0
3248, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0
3252, 2.0, 1.0, 2.0, 299.0, 2.0, 3.0, 3.0, 3.0
3266, 1.0, 2.0, 3.0, 2.0, 3.0, 299.0, 299.0, 1.0
3270, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0
3280, 2.0, 1.0, 2.0, 299.0, 1.0, 3.0, 2.0, 1.0
3295, 299.0, 1.0, 2.0, 1.0, 1.0, 7.0, 1.0, 6.0
3314, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 299.0, 2.0
3324, 1.0, 5.0, 3.0, 5.0, 2.0, 6.0, 1.0, 2.0
3365, 299.0, 1.0, 1.0, 3.0, 299.0, 299.0, 299.0, 1.0
3387, 1.0, 299.0, 2.0, 299.0, 1.0, 6.0, 2.0, 1.0
3396, 299.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0
3418, 299.0, 2.0, 1.0, 2.0, 1.0, 3.0, 3.0, 2.0
3457, 2.0, 299.0, 2.0, 299.0, 2.0, 1.0, 3.0, 5.0
3461, 299.0, 1.0, 2.0, 7.0, 1.0, 1.0, 1.0, 3.0
3464, 1.0, 299.0, 299.0, 299.0, 1.0, 6.0, 1.0, 1.0
3476, 299.0, 2.0, 1.0, 5.0, 1.0, 1.0, 2.0, 6.0
3488, 299.0, 1.0, 2.0, 5.0, 299.0, 299.0, 1.0, 2.0
3493, 2.0, 299.0, 299.0, 299.0, 1.0, 2.0, 6.0, 2.0
3501, 2.0, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0
3509, 1.0, 6.0, 2.0, 1.0, 1.0, 2.0, 1.0, 5.0
3515, 299.0, 1.0, 2.0, 7.0, 3.0, 3.0, 2.0, 1.0
3551, 299.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 6.0
3563, 2.0, 5.0, 3.0, 5.0, 1.0, 2.0, 6.0, 1.0
3564, 1.0, 6.0, 3.0, 3.0, 1.0, 6.0, 2.0, 1.0
3587, 2.0, 5.0, 3.0, 5.0, 1.0, 6.0, 2.0, 1.0
3604, 299.0, 2.0, 2.0, 299.0, 3.0, 2.0, 2.0, 1.0
3621, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0
3622, 2.0, 1.0, 3.0, 2.0, 3.0, 3.0, 1.0, 1.0
3623, 299.0, 1.0, 3.0, 1.0, 299.0, 299.0, 299.0, 1.0
3626, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0
3644, 299.0, 2.0, 3.0, 299.0, 1.0, 3.0, 1.0, 3.0
3652, 299.0, 1.0, 3.0, 1.0, 1.0, 6.0, 2.0, 2.0
3694, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0
3696, 299.0, 299.0, 299.0, 299.0, 1.0, 2.0, 2.0, 2.0
3711, 1.0, 299.0, 3.0, 2.0, 1.0, 3.0, 2.0, 2.0
3715, 299.0, 7.0, 2.0, 299.0, 1.0, 1.0, 2.0, 2.0
3728, 299.0, 5.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0
3729, 299.0, 5.0, 1.0, 5.0, 299.0, 299.0, 299.0, 1.0
3746, 299.0, 2.0, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0
3751, 299.0, 5.0, 2.0, 5.0, 5.0, 1.0, 1.0, 3.0
3768, 299.0, 7.0, 1.0, 1.0, 1.0, 2.0, 299.0, 1.0
3773, 299.0, 5.0, 2.0, 5.0, 299.0, 1.0, 1.0, 1.0
3790, 1.0, 2.0, 2.0, 2.0, 2.0, 299.0, 299.0, 1.0
3804, 2.0, 5.0, 2.0, 5.0, 2.0, 1.0, 1.0, 2.0
3805, 299.0, 5.0, 2.0, 5.0, 5.0, 1.0, 2.0, 2.0
3808, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0
3816, 299.0, 299.0, 1.0, 3.0, 299.0, 299.0, 299.0, 2.0
3829, 1.0, 299.0, 7.0, 1.0, 299.0, 1.0, 1.0, 2.0
3844, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 7.0, 2.0
3856, 1.0, 1.0, 3.0, 5.0, 1.0, 1.0, 2.0, 2.0
3867, 299.0, 1.0, 3.0, 6.0, 1.0, 3.0, 1.0, 6.0
3884, 1.0, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0
3902, 299.0, 1.0, 3.0, 6.0, 2.0, 1.0, 1.0, 2.0
3914, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 3.0, 2.0
3928, 299.0, 7.0, 3.0, 6.0, 2.0, 1.0, 2.0, 2.0
3929, 2.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0
3941, 7.0, 299.0, 1.0, 7.0, 1.0, 1.0, 2.0, 2.0
3948, 299.0, 5.0, 3.0, 7.0, 2.0, 1.0, 1.0, 1.0
3974, 299.0, 2.0, 1.0, 299.0, 1.0, 2.0, 1.0, 3.0
3979, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 2.0
3985, 2.0, 299.0, 3.0, 1.0, 2.0, 3.0, 3.0, 2.0
4011, 299.0, 7.0, 1.0, 7.0, 1.0, 1.0, 2.0, 5.0
4016, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 299.0, 3.0
4027, 1.0, 299.0, 2.0, 1.0, 2.0, 7.0, 2.0, 2.0
4034, 299.0, 1.0, 7.0, 1.0, 3.0, 299.0, 3.0, 3.0
4041, 1.0, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0
4044, 2.0, 1.0, 2.0, 3.0, 5.0, 2.0, 1.0, 2.0
4046, 2.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 2.0
4047, 299.0, 299.0, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0
4057, 2.0, 299.0, 2.0, 299.0, 2.0, 7.0, 1.0, 3.0
4064, 299.0, 1.0, 1.0, 299.0, 299.0, 6.0, 1.0, 7.0
4070, 299.0, 1.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0
4095, 2.0, 1.0, 3.0, 299.0, 1.0, 1.0, 1.0, 1.0
4102, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0
4123, 1.0, 1.0, 1.0, 299.0, 299.0, 6.0, 1.0, 2.0
4142, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 1.0, 3.0
4169, 299.0, 299.0, 299.0, 1.0, 1.0, 6.0, 2.0, 2.0
4179, 299.0, 5.0, 1.0, 7.0, 1.0, 6.0, 1.0, 1.0
4218, 1.0, 5.0, 1.0, 7.0, 1.0, 6.0, 1.0, 1.0
4224, 299.0, 2.0, 3.0, 1.0, 299.0, 1.0, 299.0, 3.0
4229, 6.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0
4233, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 5.0
4241, 6.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0
4247, 1.0, 2.0, 3.0, 7.0, 1.0, 1.0, 2.0, 2.0
4248, 299.0, 299.0, 299.0, 2.0, 299.0, 299.0, 299.0, 2.0
4258, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 6.0
4263, 1.0, 299.0, 1.0, 1.0, 7.0, 1.0, 2.0, 1.0
4288, 299.0, 1.0, 299.0, 299.0, 1.0, 1.0, 2.0, 2.0
4297, 2.0, 5.0, 7.0, 5.0, 1.0, 1.0, 5.0, 5.0
4301, 299.0, 7.0, 1.0, 7.0, 5.0, 6.0, 3.0, 1.0
4305, 299.0, 6.0, 3.0, 1.0, 1.0, 1.0, 1.0, 7.0
4352, 299.0, 6.0, 3.0, 1.0, 1.0, 1.0, 7.0, 3.0
4372, 1.0, 5.0, 1.0, 5.0, 1.0, 1.0, 2.0, 2.0
4377, 1.0, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 2.0
4379, 299.0, 2.0, 3.0, 6.0, 1.0, 1.0, 2.0, 1.0
4388, 299.0, 5.0, 6.0, 5.0, 3.0, 299.0, 299.0, 5.0
4393, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 5.0
4414, 1.0, 6.0, 2.0, 2.0, 1.0, 7.0, 1.0, 2.0
4415, 299.0, 1.0, 1.0, 299.0, 7.0, 1.0, 1.0, 1.0
4416, 1.0, 7.0, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0
4437, 299.0, 5.0, 1.0, 6.0, 2.0, 3.0, 2.0, 2.0
4446, 299.0, 1.0, 1.0, 7.0, 299.0, 1.0, 1.0, 2.0
4458, 299.0, 2.0, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0
4486, 7.0, 7.0, 1.0, 7.0, 1.0, 1.0, 6.0, 6.0
4491, 7.0, 1.0, 3.0, 299.0, 299.0, 299.0, 299.0, 2.0
4510, 7.0, 7.0, 1.0, 7.0, 1.0, 1.0, 6.0, 1.0
4515, 7.0, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 6.0
4524, 299.0, 5.0, 1.0, 5.0, 2.0, 1.0, 5.0, 2.0
4542, 1.0, 1.0, 1.0, 5.0, 1.0, 3.0, 3.0, 5.0
4551, 299.0, 299.0, 3.0, 1.0, 6.0, 2.0, 1.0, 1.0
4565, 299.0, 6.0, 2.0, 299.0, 1.0, 1.0, 1.0, 1.0
4602, 299.0, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 7.0
4621, 1.0, 1.0, 1.0, 7.0, 1.0, 299.0, 299.0, 2.0
4626, 1.0, 7.0, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0
4628, 299.0, 299.0, 299.0, 5.0, 299.0, 299.0, 299.0, 1.0
4632, 299.0, 299.0, 2.0, 299.0, 2.0, 299.0, 299.0, 2.0
4644, 7.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0, 1.0
4650, 299.0, 7.0, 3.0, 1.0, 2.0, 1.0, 1.0, 3.0
4651, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 7.0, 2.0
4664, 299.0, 2.0, 1.0, 1.0, 1.0, 7.0, 1.0, 2.0
4667, 7.0, 299.0, 1.0, 7.0, 2.0, 1.0, 2.0, 2.0
4672, 7.0, 1.0, 3.0, 7.0, 1.0, 1.0, 1.0, 7.0
4690, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 7.0, 1.0
4707, 299.0, 1.0, 1.0, 7.0, 1.0, 3.0, 7.0, 2.0
4715, 1.0, 1.0, 1.0, 1.0, 2.0, 299.0, 299.0, 2.0
4725, 299.0, 1.0, 3.0, 1.0, 1.0, 299.0, 299.0, 2.0
4726, 299.0, 2.0, 3.0, 7.0, 1.0, 3.0, 3.0, 1.0
4738, 1.0, 5.0, 1.0, 5.0, 3.0, 3.0, 2.0, 6.0
4743, 299.0, 6.0, 3.0, 7.0, 2.0, 3.0, 3.0, 1.0
4762, 1.0, 1.0, 1.0, 5.0, 3.0, 2.0, 1.0, 6.0
4778, 299.0, 5.0, 3.0, 2.0, 2.0, 2.0, 1.0, 3.0
4781, 299.0, 1.0, 1.0, 7.0, 1.0, 3.0, 3.0, 1.0
4782, 1.0, 7.0, 3.0, 1.0, 299.0, 299.0, 299.0, 1.0
4786, 2.0, 1.0, 7.0, 2.0, 1.0, 1.0, 2.0, 6.0
4794, 2.0, 1.0, 7.0, 2.0, 1.0, 1.0, 2.0, 2.0
4814, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 2.0
4815, 7.0, 1.0, 1.0, 7.0, 1.0, 1.0, 2.0, 6.0
4833, 7.0, 1.0, 3.0, 5.0, 2.0, 2.0, 2.0, 1.0
4841, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0
4844, 2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 3.0
4847, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0, 1.0, 2.0
4855, 7.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0
4858, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0
4869, 1.0, 2.0, 3.0, 1.0, 7.0, 1.0, 1.0, 1.0
4876, 1.0, 1.0, 1.0, 7.0, 299.0, 2.0, 3.0, 1.0
4878, 1.0, 299.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0
4895, 299.0, 6.0, 1.0, 1.0, 7.0, 1.0, 1.0, 5.0
4901, 299.0, 6.0, 1.0, 1.0, 7.0, 2.0, 1.0, 1.0
4903, 1.0, 299.0, 1.0, 3.0, 3.0, 2.0, 1.0, 1.0
4919, 1.0, 5.0, 1.0, 5.0, 1.0, 2.0, 5.0, 5.0
4932, 1.0, 5.0, 1.0, 5.0, 1.0, 2.0, 1.0, 5.0
4936, 7.0, 1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 5.0
4948, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 7.0, 2.0
4951, 299.0, 299.0, 299.0, 7.0, 1.0, 3.0, 1.0, 1.0
4969, 299.0, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 5.0
4981, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0
4990, 299.0, 299.0, 3.0, 1.0, 6.0, 3.0, 6.0, 3.0
4995, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 2.0, 2.0
4999, 299.0, 299.0, 3.0, 1.0, 3.0, 5.0, 6.0, 6.0
5013, 299.0, 299.0, 3.0, 1.0, 3.0, 5.0, 1.0, 6.0
5016, 1.0, 7.0, 3.0, 1.0, 5.0, 1.0, 2.0, 3.0
5020, 7.0, 1.0, 7.0, 1.0, 2.0, 1.0, 1.0, 1.0
5023, 299.0, 299.0, 3.0, 1.0, 3.0, 5.0, 1.0, 3.0
5027, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 299.0, 1.0
5031, 299.0, 299.0, 3.0, 1.0, 6.0, 1.0, 1.0, 3.0
5039, 299.0, 299.0, 3.0, 1.0, 6.0, 1.0, 1.0, 2.0
5040, 299.0, 299.0, 3.0, 1.0, 6.0, 3.0, 6.0, 2.0
5043, 7.0, 1.0, 2.0, 299.0, 2.0, 1.0, 6.0, 2.0
5047, 1.0, 7.0, 1.0, 6.0, 3.0, 3.0, 1.0, 2.0
5050, 299.0, 299.0, 299.0, 7.0, 6.0, 3.0, 1.0, 3.0
5052, 299.0, 1.0, 2.0, 299.0, 2.0, 1.0, 6.0, 3.0
5053, 299.0, 299.0, 3.0, 1.0, 6.0, 1.0, 6.0, 3.0
5058, 1.0, 6.0, 1.0, 2.0, 1.0, 1.0, 299.0, 6.0
5062, 299.0, 2.0, 2.0, 299.0, 1.0, 1.0, 1.0, 2.0
5087, 1.0, 6.0, 3.0, 1.0, 299.0, 299.0, 299.0, 6.0
5107, 2.0, 2.0, 3.0, 5.0, 1.0, 2.0, 1.0, 1.0
5108, 2.0, 2.0, 3.0, 5.0, 1.0, 2.0, 1.0, 3.0
5109, 299.0, 1.0, 1.0, 7.0, 1.0, 299.0, 299.0, 1.0
5122, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 1.0, 6.0
5130, 2.0, 1.0, 2.0, 1.0, 6.0, 7.0, 1.0, 2.0
5184, 2.0, 1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 2.0
5196, 299.0, 6.0, 3.0, 7.0, 3.0, 1.0, 1.0, 2.0
5209, 2.0, 7.0, 3.0, 1.0, 299.0, 299.0, 299.0, 1.0
5233, 299.0, 1.0, 1.0, 7.0, 1.0, 299.0, 299.0, 2.0
5268, 1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0
5279, 299.0, 299.0, 299.0, 6.0, 1.0, 1.0, 1.0, 6.0
5303, 299.0, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 3.0
5304, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 7.0
5316, 299.0, 299.0, 1.0, 1.0, 5.0, 3.0, 3.0, 5.0
5318, 299.0, 1.0, 2.0, 5.0, 5.0, 2.0, 1.0, 3.0
5348, 299.0, 2.0, 7.0, 1.0, 1.0, 1.0, 1.0, 3.0
5352, 1.0, 299.0, 299.0, 1.0, 299.0, 299.0, 299.0, 1.0
5388, 299.0, 299.0, 299.0, 1.0, 1.0, 1.0, 6.0, 3.0
5398, 299.0, 299.0, 299.0, 299.0, 299.0, 7.0, 299.0, 5.0
5401, 299.0, 299.0, 1.0, 1.0, 6.0, 1.0, 6.0, 3.0
5415, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 299.0, 2.0
5418, 299.0, 299.0, 299.0, 1.0, 299.0, 299.0, 2.0, 1.0
5422, 299.0, 1.0, 1.0, 7.0, 6.0, 1.0, 1.0, 1.0
5442, 1.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 2.0
5450, 1.0, 1.0, 1.0, 2.0, 1.0, 6.0, 2.0, 3.0
5455, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 5.0
5460, 7.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0
5474, 1.0, 2.0, 1.0, 1.0, 1.0, 7.0, 7.0, 1.0
5499, 2.0, 1.0, 2.0, 299.0, 1.0, 1.0, 3.0, 2.0
5511, 2.0, 1.0, 2.0, 299.0, 2.0, 1.0, 3.0, 2.0
5513, 299.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 2.0
5524, 1.0, 1.0, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0
5545, 299.0, 7.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0
5554, 6.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0
5572, 1.0, 1.0, 1.0, 7.0, 1.0, 299.0, 299.0, 1.0
5573, 299.0, 1.0, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0
5592, 2.0, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 2.0
5605, 299.0, 299.0, 299.0, 2.0, 299.0, 299.0, 299.0, 1.0
5613, 299.0, 299.0, 1.0, 7.0, 5.0, 7.0, 3.0, 2.0
5622, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0
5623, 2.0, 1.0, 1.0, 2.0, 1.0, 299.0, 1.0, 2.0
5627, 1.0, 2.0, 1.0, 2.0, 299.0, 1.0, 299.0, 1.0
5652, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 1.0, 2.0
5659, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 7.0, 2.0
5681, 299.0, 7.0, 1.0, 7.0, 2.0, 1.0, 1.0, 3.0
5718, 299.0, 299.0, 1.0, 1.0, 3.0, 5.0, 299.0, 5.0
5727, 1.0, 7.0, 3.0, 1.0, 2.0, 5.0, 1.0, 2.0
5755, 299.0, 299.0, 299.0, 1.0, 3.0, 5.0, 299.0, 6.0
5775, 1.0, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0
5776, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0, 299.0, 1.0
5783, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 7.0, 7.0
5788, 2.0, 1.0, 1.0, 2.0, 299.0, 1.0, 2.0, 1.0
5794, 1.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0
5805, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 7.0, 7.0
5806, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 7.0, 1.0
5816, 2.0, 1.0, 5.0, 299.0, 299.0, 299.0, 299.0, 1.0
5820, 299.0, 2.0, 3.0, 299.0, 299.0, 3.0, 3.0, 2.0
5845, 7.0, 1.0, 1.0, 299.0, 299.0, 3.0, 3.0, 3.0
5873, 1.0, 1.0, 7.0, 5.0, 299.0, 299.0, 299.0, 1.0
5884, 7.0, 1.0, 1.0, 299.0, 1.0, 7.0, 1.0, 2.0
5886, 2.0, 1.0, 7.0, 299.0, 1.0, 299.0, 1.0, 2.0
5900, 2.0, 7.0, 1.0, 299.0, 299.0, 299.0, 299.0, 2.0
5903, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0
5911, 299.0, 1.0, 1.0, 2.0, 1.0, 7.0, 3.0, 2.0
5912, 1.0, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0
5924, 1.0, 7.0, 3.0, 299.0, 299.0, 299.0, 299.0, 3.0
5930, 299.0, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 2.0
5934, 299.0, 299.0, 1.0, 299.0, 1.0, 1.0, 6.0, 3.0
5938, 2.0, 299.0, 3.0, 2.0, 2.0, 1.0, 7.0, 7.0
5939, 1.0, 6.0, 2.0, 1.0, 299.0, 299.0, 299.0, 2.0
5950, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 5.0
5955, 7.0, 6.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0
5963, 2.0, 1.0, 7.0, 1.0, 7.0, 3.0, 7.0, 2.0
5971, 1.0, 299.0, 1.0, 2.0, 2.0, 5.0, 3.0, 1.0
